REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2029,0.40087006644
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2030,0.40214789178000004
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2031,0.40302005356000004
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2032,0.40389444644
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2033,0.40476886411
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2034,0.40564328178000003
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2035,0.40651544356
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2036,0.40690757178
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2037,0.40729970000000004
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2038,0.40769182822000005
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2039,0.40175040892
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2040,0.40847385356000004
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2041,0.40841299411
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2042,0.40835215945
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2043,0.4082913
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2044,0.40823269644000004
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2045,0.40817186178000003
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2046,0.40775719945
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2047,0.40734251233
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2048,0.40413823130000004
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2049,0.40511837831999997
GLOBAL,S1D1,LNDSGCHRTOT,LTOT,2050,0.40610075644
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2021,0.0146815914234
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2022,0.0147455823462
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2023,0.014809600538
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2024,0.0148735914608
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2025,0.0149375823836
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2026,0.0149858001731
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2027,0.0150340182105
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2028,0.015082236
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2029,0.0151304267684
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2030,0.0151786445579
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2031,0.0152116343462
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2032,0.0152446241345
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2033,0.0152776139228
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2034,0.015310603711099999
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2035,0.0153435662304
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2036,0.0153583584234
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2037,0.015373123595300001
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2038,0.015387888519300001
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2039,0.015481436807000001
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2040,0.0154174458842
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2041,0.015415157519300001
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2042,0.0154128691544
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2043,0.015410608058500001
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2044,0.015408319941500001
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2045,0.015406031576600001
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2046,0.0153903947883
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2047,0.015374758
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2048,0.015393799942700001
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2049,0.0153608101544
GLOBAL,S1D1,LNDYAMHRTOT,LTOT,2050,0.0153278476351
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2021,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2022,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2023,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2024,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2025,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2026,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2027,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2028,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2029,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2030,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2031,2.0815137050975996
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2032,0.29863898207999995
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2033,0.29863898207999995
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2034,0.35037583721992
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2035,0.54052695520788
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2036,0.7663313971650799
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2037,0.9921358770014
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2038,1.2060558397563999
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2039,1.5551264193198
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2040,1.6863015277864
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2041,2.1586537753952
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2042,2.5862937938494
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2043,3.1803828095944002
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2044,3.7500736000540003
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2045,4.3974622308532
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2046,4.5391952917396
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2047,4.849144789655999
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2048,4.697359841393
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2049,4.9639681449032
GLOBAL,S1D1,PWRBIOFJIXX01,BIOFJIXX,2050,4.9639681449032
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2021,0.39310112834000005
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2022,0.41550112444
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2023,0.43510111483
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2024,0.45750113572
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2025,0.47710112611
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2026,0.5191011126
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2027,0.5611011238800001
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2028,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2029,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2030,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2031,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2032,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2033,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2034,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2035,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2036,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2037,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2038,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2039,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2040,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2041,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2042,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2043,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2044,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2045,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2046,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2047,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2048,0.26146325354
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2049,0.59131378764
GLOBAL,S1D1,PWRHYDFJIXX01,HYDFJIXX,2050,0.59131378764
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2028,0.036422881622481
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2029,0.16620288507123
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2030,0.29598288162588
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2031,0.43441488050421
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2032,0.53020266400704
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2033,1.159532299008
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2034,0.49847866314699
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2035,1.159532299008
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2036,0.46483199765727
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2037,1.159532299008
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2038,1.159532299008
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2039,1.159532299008
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2040,0.35596823020191
GLOBAL,S1D1,PWROILFJIXX01,OILINT,2041,0.16422627028682998
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2032,1.4127678383130002
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2033,0.93520416303
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2034,1.6854841424862
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2035,1.0156164964704002
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2036,1.6854841424862
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2037,0.9794405575548
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2038,0.9623045226096001
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2039,0.9680489759394001
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2040,1.6854841424862
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2041,1.6854841424862
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2042,1.6854841424862
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2043,1.3895189106462003
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2044,1.1216656726722
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2045,0.7830048618161999
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2046,0.8836700590530001
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2047,0.8167622392476002
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2048,2.1618918268506
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2049,1.1531832845112
GLOBAL,S1D1,PWRPETFJIXX01,PETINT,2050,1.2559532211684001
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2040,0.0204341359613
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2041,0.0204341359613
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2042,0.0204341359613
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2043,0.0204341359613
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2044,0.0204341359613
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2045,0.0204341359613
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2046,0.0204341359613
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2047,0.033960820036999996
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2048,0.033960820036999996
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2049,0.033960820036999996
GLOBAL,S1D1,PWRSPVFJIXX01,SPVFJIXX,2050,0.070375877343
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2021,0.93800000402
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2022,0.96040000012
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2023,0.9799999905100001
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2024,1.0024000114
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2025,1.0220000017900002
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2026,1.06399998828
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2027,1.1059999995599998
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2028,1.1480000108400001
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2029,1.18999999733
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2030,1.23200000861
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2031,1.27680000081
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2032,1.32159999301
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2033,1.3691999909199999
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2034,1.41400000791
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2035,1.45880000011
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2036,1.51200000944
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2037,1.56519999398
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2038,1.6155999976000002
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2039,1.69002399022
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2040,1.71920001055
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2041,1.78080001222
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2042,1.8396000081800001
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2043,1.89840000414
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2044,1.9600000058100002
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2045,2.0188000017700003
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2046,2.08879999578
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2047,2.1615999955
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2048,2.23159998951
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2049,2.30160000831
GLOBAL,S1D1,PWRTRNFJIXX,ELCFJIXX01,2050,2.37160000232
GLOBAL,S1D1,PWRWONFJIXX01,WONFJIXX,2032,0.018833018529600003
GLOBAL,S1D1,PWRWONFJIXX01,WONFJIXX,2033,0.018833018529600003
GLOBAL,S1D1,PWRWONFJIXX01,WONFJIXX,2034,0.018833018529600003
GLOBAL,S1D1,PWRWONFJIXX01,WONFJIXX,2035,0.018833018529600003
GLOBAL,S1D1,PWRWONFJIXX01,WONFJIXX,2036,0.018833018529600003
GLOBAL,S1D1,PWRWONFJIXX01,WONFJIXX,2037,0.018833018529600003
GLOBAL,S1D1,PWRWONFJIXX01,WONFJIXX,2038,0.018833018529600003
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2021,0.0181852357497
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2022,0.0182645131781
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2023,0.018343765320700003
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2024,0.0184230427491
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2025,0.0185023199296
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2026,0.0185620437497
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2027,0.0186217673219
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2028,0.0186814658562
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2029,0.0187411894284
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2030,0.0188009130006
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2031,0.018841765929000002
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2032,0.0188826441432
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2033,0.0189234970716
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2034,0.01896435
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2035,0.019005202928399998
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2036,0.019023491750900002
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2037,0.0190418061071
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2038,0.0190600949296
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2039,0.019175975536700002
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2040,0.019096698356200002
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2041,0.019093865107100004
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2042,0.019091031858000002
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2043,0.0190882241426
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2044,0.0190853908935
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2045,0.0190825578923
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2046,0.0190631810367
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2047,0.0190438297148
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2048,0.0190674307864
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2049,0.019026577858
GLOBAL,S1D2,LNDAGRFJIC01,LCASHRTOT,2050,0.0189857249296
GLOBAL,S1D2,LNDAGRFJIC01,LFORTOT,2023,0.030045532059000003
GLOBAL,S1D2,LNDAGRFJIC01,LFORTOT,2024,0.0225929587331
GLOBAL,S1D2,LNDAGRFJIC01,LFORTOT,2025,0.015140494979
GLOBAL,S1D2,LNDAGRFJIC01,LFORTOT,2026,0.009521661503600001
GLOBAL,S1D2,LNDAGRFJIC01,LFORTOT,2027,0.0039029368562999997
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2021,0.0168553137289
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2022,0.016928767738399998
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2023,0.0170022485211
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2024,0.0170757293038
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2025,0.0171491830654
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2026,0.0172045564884
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2027,0.0172599028903
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2028,0.017315249044300002
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2029,0.017370595446200003
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2030,0.017425968869200004
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2031,0.017463827413500003
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2032,0.0175016862057
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2033,0.0175395717711
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2034,0.017577430315400003
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2035,0.017615315880800002
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2036,0.0176322648038
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2037,0.0176492134789
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2038,0.017666189423000002
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2039,0.0177735678038
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2040,0.0177001137943
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2041,0.0176974731635
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2042,0.0176948595538
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2043,0.0176922456962
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2044,0.0176896320865
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2045,0.0176869914557
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2046,0.0176690454789
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2047,0.01765109975
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2048,0.017673006673
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2049,0.0176351478808
GLOBAL,S1D2,LNDAGRFJIC01,LOTHHRTOT,2050,0.0175972623154
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2021,0.38897763411
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2022,0.39067237767
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2023,0.39236935233000003
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2024,0.39406409589
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2025,0.39575883945
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2026,0.39703664
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2027,0.39831444055000004
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2028,0.39959226589
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2029,0.40087006644
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2030,0.40214789178000004
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2031,0.40302005356000004
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2032,0.40389444644
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2033,0.38029015214
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2034,0.40564328178000003
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2035,0.40651544356
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2036,0.40690757178
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2037,0.40729970000000004
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2038,0.40769182822000005
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2039,0.41016857233
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2040,0.40847385356000004
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2041,0.40841299411
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2042,0.40835215945
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2043,0.4082913
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2044,0.40823269644000004
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2045,0.40817186178000003
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2046,0.37013817613000005
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2047,0.37154666956
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2048,0.40784733589
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2049,0.37482353571
GLOBAL,S1D2,LNDAGRFJIC01,LSGCHRTOT,2050,0.40610075644
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2021,1.1448490956892203
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2022,1.1498372781835502
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2023,1.2359544252231602
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2024,1.2208207320252003
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2025,1.2056872610448002
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2026,1.19427723470259
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2027,1.18286742856995
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2028,1.17609024813435
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2029,1.1798509985494203
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2030,1.18361188885446
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2031,1.18617924663675
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2032,1.1887526973300302
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2033,1.12523369665329
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2034,1.1938996676575802
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2035,1.1964670983968402
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2036,1.19762098650369
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2037,1.1987749428822
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2038,1.1999289039460201
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2039,1.2072189123103498
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2040,1.2022307974183501
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2041,1.20205169742762
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2042,1.20187273732686
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2043,1.2016937785647601
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2044,1.2015208424340003
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2045,1.2013418100456001
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2046,1.0985500871431202
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2047,1.10225231736696
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2048,1.2003869880433802
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2049,1.11101020591176
GLOBAL,S1D2,LNDAGRFJIC01,WTRPRCFJI,2050,1.1952461079495
GLOBAL,S1D2,LNDAGRFJIC02,LSGCHRTOT,2033,0.024478721886
GLOBAL,S1D2,LNDAGRFJIC02,LSGCHRTOT,2046,0.037619018362000003
GLOBAL,S1D2,LNDAGRFJIC02,LSGCHRTOT,2047,0.035795840291000004
