REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D2,LNDAGRFJIC04,WTREVTFJI,2044,0.026321814944358
GLOBAL,S2D2,LNDAGRFJIC04,WTREVTFJI,2045,0.026317895926329
GLOBAL,S2D2,LNDAGRFJIC04,WTREVTFJI,2046,0.0262912258917
GLOBAL,S2D2,LNDAGRFJIC04,WTREVTFJI,2047,0.026264509057227
GLOBAL,S2D2,LNDAGRFJIC04,WTREVTFJI,2048,0.026297029647143998
GLOBAL,S2D2,LNDAGRFJIC04,WTREVTFJI,2049,0.026240680234976
GLOBAL,S2D2,LNDAGRFJIC04,WTREVTFJI,2050,0.026184358783219
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2021,0.019712604879501397
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2022,0.0197984938542963
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2023,0.0015297068586072
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2024,0.0015363168371620999
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2025,0.001542926815717
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2026,0.0015479072897036
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2027,0.0015528877778078
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2028,0.0015578682517944
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2029,0.0015628472023406998
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2030,0.0015678276763273
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2031,0.0015712347874072
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2032,0.0015746419138652
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2033,0.0015780490403231998
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2034,0.0015814561667812001
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2035,0.0015848617403032002
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2036,0.0732848807770061
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2037,0.0015879164609611
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2038,0.0015894414768861
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2039,0.0015991030543446002
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2040,0.0015924930757897
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2041,0.0015922560475882
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2042,0.0015920221565191
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2043,0.0015917866812536
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2044,0.0015915496825478
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2045,0.0015913126543463
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2046,0.0015897003258552
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2047,0.0015880848602317
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2048,0.0015900511633411998
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2049,0.0015866440368832
GLOBAL,S2D2,LNDAGRFJIC04,WTRGRCFJI,2050,0.0015832384787393
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2021,0.36343224489127995
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2022,0.36501573911715
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2023,0.02743674161952
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2024,0.02755529787139
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2025,0.027673854123259997
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2026,0.02776318364062
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2027,0.02785251341008
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2028,0.02794184292744
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2029,0.02803114524321
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2030,0.028120474760570002
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2031,0.028181584481240002
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2032,0.028242694479220003
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2033,0.0283038044772
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2034,0.02836491447518
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2035,0.028425996742160002
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2036,0.8857179608322501
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2037,0.02848078621499
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2038,0.02850813881289
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2039,0.028681428243660004
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2040,0.02856287199179
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2041,0.028558620602599998
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2042,0.02855442578465
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2043,0.028550202126460002
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2044,0.02854595126668
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2045,0.02854169987749
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2046,0.028512781511700003
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2047,0.02848380657467
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2048,0.02851907402854
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2049,0.028457964030559998
GLOBAL,S2D2,LNDAGRFJIC04,WTRSURFJI,2050,0.028396882040889998
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2021,0.0184933357503
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2022,0.0185739563219
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2023,0.0186545511793
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2024,0.0187351717509
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2025,0.0188157920704
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2026,0.018876527750299996
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2027,0.0189372631781
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2028,0.0189979731438
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2029,0.019058708571599997
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2030,0.0191194439994
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2031,0.019160989070999997
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2032,0.019202559856799997
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2033,0.0192441049284
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2034,0.019285649999999998
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2035,0.0193271950716
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2036,0.0193457937491
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2037,0.019364418392900002
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2038,0.0193830170704
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2039,0.019500860963299997
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2040,0.019420240643799998
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2041,0.0194173593929
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2042,0.019414478141999997
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2043,0.019411622857399998
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2044,0.0194087416065
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2045,0.019405860607700002
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2046,0.0193861554633
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2047,0.0193664762852
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2048,0.0193904772136
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2049,0.019348932142
GLOBAL,S2D2,LNDCASHRTOT,LCASHRTOT,2050,0.019307387070399997
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2021,0.0111538816438
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2022,0.011202500893499999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2023,0.0112511201432
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2024,0.0112997393929
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2025,0.011348358642599999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2026,0.0113849902852
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2027,0.0114216219278
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2028,0.0114582535704
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2029,0.0114948854651
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2030,0.0115315171077
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2031,0.0115565725704
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2032,0.011581628285199999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2033,0.011606683999999999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2034,0.0116317397148
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2035,0.0116567954296
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2036,0.011668011106499999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2037,0.0116792784639
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2038,0.0116904943929
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2039,0.0117615455006
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2040,0.011712926250899999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2041,0.011711176929
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2042,0.011709479035499999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2043,0.0117077297136
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2044,0.011705980643799999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2045,0.0117042313219
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2046,0.011692398
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2047,0.011680513249699999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2048,0.011694970428399998
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2049,0.011669914713599999
GLOBAL,S2D2,LNDCONHRTOT,LCONHRTOT,2050,0.0116448592509
GLOBAL,S2D2,LNDFORTOT,LFORTOT,2021,6.1403999521
GLOBAL,S2D2,LNDFORTOT,LFORTOT,2036,16.3753796169
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2021,0.0171408817711
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2022,0.0172155802616
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2023,0.0172903059789
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2024,0.0173650316962
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2025,0.0174397299346
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2026,0.0174960415116
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2027,0.0175523256097
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2028,0.0176086094557
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2029,0.0176648935538
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2030,0.0177212051308
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2031,0.0177597050865
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2032,0.0177982052943
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2033,0.017836732728899997
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2034,0.0178752326846
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2035,0.017913760119199998
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2036,0.0179309961962
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2037,0.017948232021099998
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2038,0.017965495577
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2039,0.0180746931962
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2040,0.0179999947057
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2041,0.0179973093365
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2042,0.0179946514462
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2043,0.0179919933038
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2044,0.0179893354135
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2045,0.017986650044299998
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2046,0.017968400021100003
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2047,0.01795015025
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2048,0.017972428327000002
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2049,0.0179339281192
GLOBAL,S2D2,LNDOTHHRTOT,LOTHHRTOT,2050,0.0178954006846
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2021,0.39556781588999995
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2022,0.39729127233
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2023,0.39901699767
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2024,0.40074045411000003
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2025,0.40246391054999997
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2026,0.40376335999999996
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2027,0.40506280945
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2028,0.40636228411
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2029,0.40766173356
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2030,0.40896120822
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2031,0.40984814644
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2032,0.41073735356
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2033,0.41162658589
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2034,0.41251581822
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2035,0.41340275644
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2036,0.41380152822
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2037,0.41420029999999997
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2038,0.41459907178
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2039,0.41711777766999997
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2040,0.41539434644
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2041,0.41533245589
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2042,0.41527059055
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2043,0.4152087
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2044,0.41514910356
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2045,0.41508723822
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2046,0.41466555055
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2047,0.41424383767
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2048,0.41475721411
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2049,0.41386798177999995
GLOBAL,S2D2,LNDSGCHRTOT,LSGCHRTOT,2050,0.41298104356
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2021,0.014930331576599998
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2022,0.0149954066538
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2023,0.015060509461999999
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2024,0.015125584539199998
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2025,0.0151906596164
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2026,0.015239694326899998
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2027,0.0152887292895
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2028,0.015337763999999999
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2029,0.015386771231599998
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2030,0.0154358059421
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2031,0.0154693546538
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2032,0.0155029033655
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2033,0.0155364520772
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2034,0.0155700007889
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2035,0.0156035217696
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2036,0.0156185645766
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2037,0.0156335799047
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2038,0.0156485949807
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2039,0.015743728193
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2040,0.0156786531158
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2041,0.0156763259807
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2042,0.0156739988456
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2043,0.0156716994415
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2044,0.0156693725585
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2045,0.0156670454234
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2046,0.0156511437117
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2047,0.015635242
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2048,0.0156546065573
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2049,0.015621057845599999
GLOBAL,S2D2,LNDYAMHRTOT,LYAMHRTOT,2050,0.0155875368649
GLOBAL,S2D2,MINCOGINT,COGINT,2022,10.6929926759
GLOBAL,S2D2,MINCOGINT,COGINT,2035,2.7312761057999997
GLOBAL,S2D2,MINCOGINT,COGINT,2039,0.242382447518
GLOBAL,S2D2,MINLNDTOT,LTOT,2021,6.5976861589
GLOBAL,S2D2,MINLNDTOT,LTOT,2022,0.45927870435999996
GLOBAL,S2D2,MINLNDTOT,LTOT,2023,0.46127349603
GLOBAL,S2D2,MINLNDTOT,LTOT,2024,0.46326596837999995
GLOBAL,S2D2,MINLNDTOT,LTOT,2025,0.46525844073
GLOBAL,S2D2,MINLNDTOT,LTOT,2026,0.46676060379
GLOBAL,S2D2,MINLNDTOT,LTOT,2027,0.46826276685
GLOBAL,S2D2,MINLNDTOT,LTOT,2028,0.46976487948999995
GLOBAL,S2D2,MINLNDTOT,LTOT,2029,0.47126699212999995
GLOBAL,S2D2,MINLNDTOT,LTOT,2030,0.4727691804
GLOBAL,S2D2,MINLNDTOT,LTOT,2031,0.47379474840999997
GLOBAL,S2D2,MINLNDTOT,LTOT,2032,0.47482266095
GLOBAL,S2D2,MINLNDTOT,LTOT,2033,0.47585057349
GLOBAL,S2D2,MINLNDTOT,LTOT,2034,0.47687843561
GLOBAL,S2D2,MINLNDTOT,LTOT,2035,0.47790402883
GLOBAL,S2D2,MINLNDTOT,LTOT,2036,16.8537444089
GLOBAL,S2D2,MINLNDTOT,LTOT,2037,0.47882580726999996
GLOBAL,S2D2,MINLNDTOT,LTOT,2038,0.47928667127999997
GLOBAL,S2D2,MINLNDTOT,LTOT,2039,0.48219860275
GLOBAL,S2D2,MINLNDTOT,LTOT,2040,0.48020615560999996
GLOBAL,S2D2,MINLNDTOT,LTOT,2041,0.48013463483999996
GLOBAL,S2D2,MINLNDTOT,LTOT,2042,0.4800631897
GLOBAL,S2D2,MINLNDTOT,LTOT,2043,0.47999174456
GLOBAL,S2D2,MINLNDTOT,LTOT,2044,0.47992254311
GLOBAL,S2D2,MINLNDTOT,LTOT,2045,0.47985102234
GLOBAL,S2D2,MINLNDTOT,LTOT,2046,0.47936363741
GLOBAL,S2D2,MINLNDTOT,LTOT,2047,0.47887622726999995
GLOBAL,S2D2,MINLNDTOT,LTOT,2048,0.47946969588
GLOBAL,S2D2,MINLNDTOT,LTOT,2049,0.47844180854999996
GLOBAL,S2D2,MINLNDTOT,LTOT,2050,0.47741624054
GLOBAL,S2D2,MINOILINT,OILINT,2035,0.051154122763
GLOBAL,S2D2,MINOILINT,OILINT,2038,0.57315701384
GLOBAL,S2D2,MINOILINT,OILINT,2039,0.43795948971
GLOBAL,S2D2,MINOILINT,OILINT,2041,0.24385685184699998
GLOBAL,S2D2,MINPETINT,PETINT,2034,1.08747587927
GLOBAL,S2D2,MINPETINT,PETINT,2036,0.35423042427
GLOBAL,S2D2,MINPETINT,PETINT,2037,0.43295152320999997
GLOBAL,S2D2,MINPETINT,PETINT,2040,0.73719634099
GLOBAL,S2D2,MINPETINT,PETINT,2041,0.56889632216
GLOBAL,S2D2,MINPETINT,PETINT,2042,0.98105400712
GLOBAL,S2D2,MINPETINT,PETINT,2043,1.12242601487
GLOBAL,S2D2,MINPETINT,PETINT,2044,1.27053000018
GLOBAL,S2D2,MINPETINT,PETINT,2045,1.08773279438
GLOBAL,S2D2,MINPETINT,PETINT,2046,1.2936807465399998
GLOBAL,S2D2,MINPETINT,PETINT,2047,1.25596769578
GLOBAL,S2D2,MINPETINT,PETINT,2049,1.0109910837999998
GLOBAL,S2D2,MINPETINT,PETINT,2050,2.12471122853
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2021,17.560761632000002
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2022,0.9859590159799999
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2023,1.2296514557699998
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2024,1.23496295067
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2025,1.24027436994
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2026,1.2442788523900001
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2027,1.2482832339999999
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2028,1.2519444318800002
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2029,1.25482502732
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2030,1.2577057235999998
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2031,1.25967250696
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2032,1.26164370207
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2033,1.2685106287599999
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2034,1.26558604187
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2035,1.26755280002
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2036,42.811500992
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2037,1.2693205000099999
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2038,1.27020428698
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2039,1.27880223311
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2040,1.27196757522
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2041,1.27993101086
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2042,1.2716934164699998
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2043,1.27155642533
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2044,1.27142369468
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2045,1.2712865270699998
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2046,1.2778756899800001
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2047,1.27657636658
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2048,1.27136392177
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2049,1.2754183200199998
GLOBAL,S2D2,MINPRCFJI,WTRPRCFJI,2050,1.2726843963599999
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2022,0.55413072432
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2023,0.28725272316
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2024,0.2672527226
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2025,0.24975272211
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2026,0.212252723581
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2027,0.174752722531
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2028,0.14097272672800001
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2030,0.239911633065
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2031,0.27511163757999996
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2032,0.00132451199671
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2033,0.00132451199671
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2034,0.00155397329066
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2035,0.045732974447
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2037,0.0044002822230999996
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2039,0.11152662992399999
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2040,0.007479018935399999
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2041,0.009573977246299999
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2045,0.105937653596
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2046,0.09363440217
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2047,0.118903118781
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2048,0.58435007737
GLOBAL,S2D2,PWRBIOFJIXX01,ELCFJIXX01,2049,0.30896082727
GLOBAL,S2D2,PWRHYDFJIXX01,ELCFJIXX01,2021,0.73700000551
GLOBAL,S2D2,PWRHYDFJIXX01,ELCFJIXX01,2022,0.200469274624
GLOBAL,S2D2,PWRHYDFJIXX01,ELCFJIXX01,2023,0.48274727319
